TRPMILES,estimated_soc
3.90677439403356,0.9843729024238658
3.55562461155998,0.9857775015537601
3.90677439403356,0.9843729024238658
3.55562461155998,0.9857775015537601
80.4561839651958,0.6781752641392168
6.57737725295214,0.9736904909881914
6.32566811684276,0.9746973275326289
80.4561839651958,0.6781752641392168
80.4561839651958,0.6781752641392168
9.10006215040398,0.9635997513983842
9.19142324425109,0.9632343070229956
9.10006215040398,0.9635997513983842
9.19142324425109,0.9632343070229956
9.10006215040398,0.9635997513983842
9.19142324425109,0.9632343070229956
9.10006215040398,0.9635997513983842
9.19142324425109,0.9632343070229956
6.8663766314481,0.9725344934742075
7.02983219390926,0.971880671224363
5.591671845867,0.977633312616532
5.36730888750777,0.9785307644499689
3.9894344313238,0.9840422622747049
39.4157862026103,0.8423368551895588
4.00559353635799,0.983977625854568
11.0801740211311,0.9556793039154756
35.544437538844,0.8578222498446241
39.4157862026103,0.8423368551895588
4.00559353635799,0.983977625854568
11.0801740211311,0.9556793039154756
35.544437538844,0.8578222498446241
2.02796768178993,0.9918881292728403
8.06152889993785,0.9677538844002486
8.20882535736482,0.9671646985705408
4.51522684897452,0.981939092604102
4.50714729645743,0.9819714108141703
8.06152889993785,0.9677538844002486
8.20882535736482,0.9671646985705408
20.5674331883157,0.9177302672467372
20.5674331883157,0.9177302672467372
4.00559353635799,0.983977625854568
3.99067743940336,0.9840372902423866
31.319453076445,0.8747221876942199
5.50031075201989,0.9779987569919204
41.0062150403978,0.8359751398384089
2.19018023617154,0.9912392790553138
16.1404599129894,0.9354381603480424
29.6699813548788,0.8813200745804848
29.686140459913,0.881255438160348
15.8104412678682,0.9367582349285272
16.0633934120572,0.9357464263517712
6.26103169670603,0.9749558732131759
6.30515848353014,0.9747793660658794
14.9434431323804,0.9402262274704783
11.3977625854568,0.9544089496581728
8.43070229956495,0.9662771908017401
24.6246115599751,0.9015015537600994
22.5077688004972,0.9099689247980112
24.6246115599751,0.9015015537600994
22.5077688004972,0.9099689247980112
7.47358607830951,0.970105655686762
7.21317588564326,0.971147296457427
5.33809819763828,0.9786476072094469
5.76258545680547,0.9769496581727782
7.47358607830951,0.970105655686762
7.21317588564326,0.971147296457427
5.33809819763828,0.9786476072094469
5.76258545680547,0.9769496581727782
3.80484773151026,0.9847806090739588
14.8819142324425,0.9404723430702301
14.8091982597887,0.940763206960845
3.79366065879428,0.9848253573648229
6.53760099440646,0.9738495960223742
12.3374766935985,0.950650093225606
12.3374766935985,0.950650093225606
12.3374766935985,0.950650093225606
12.3374766935985,0.950650093225606
12.1628340584214,0.9513486637663146
12.7029210689869,0.9491883157240524
6.67060285891858,0.9733175885643257
6.62585456805469,0.9734965817277812
6.67060285891858,0.9733175885643257
6.62585456805469,0.9734965817277812
6.67060285891858,0.9733175885643257
6.62585456805469,0.9734965817277812
1.8533250466128,0.9925866998135487
2.56681168427595,0.9897327532628962
4.04474829086389,0.9838210068365444
1.8533250466128,0.9925866998135487
2.56681168427595,0.9897327532628962
4.04474829086389,0.9838210068365444
8.22498446239901,0.9671000621504039
8.13424487259167,0.9674630205096332
1.11870727159727,0.9955251709136109
10.8203853325047,0.9567184586699811
18.7799875699192,0.9248800497203233
5.28713486637663,0.9788514605344935
5.28962088253574,0.978841516469857
5.28713486637663,0.9788514605344935
5.28962088253574,0.978841516469857
1.25108763206961,0.9949956494717216
1.15475450590429,0.9953809819763828
3.97078931013052,0.984116842759478
6.37787445618397,0.9744885021752642
7.28775637041641,0.9708489745183344
19.7215661901802,0.9211137352392792
19.3816034804226,0.9224735860783096
10.9701678060907,0.9561193287756372
10.9291485394655,0.956283405842138
10.9701678060907,0.9561193287756372
10.9291485394655,0.956283405842138
3.42945929148539,0.9862821628340585
3.8011187072716,0.9847955251709136
2.78247358607831,0.9888701056556868
22.5692977004351,0.9097228091982597
22.7482908638906,0.9090068365444375
22.5692977004351,0.9097228091982597
22.7482908638906,0.9090068365444375
3.54630205096333,0.9858147917961467
3.68303293971411,0.9852678682411435
11.6420136730889,0.9534319453076443
11.744561839652,0.953021752641392
1.05842137973897,0.995766314481044
1.00807955251709,0.9959676817899318
1.38160348042262,0.9944735860783095
1.38160348042262,0.9944735860783095
4.27594779366066,0.9828962088253573
2.53697949036669,0.9898520820385331
5.45059042883779,0.9781976382846489
5.45059042883779,0.9781976382846489
3.23927905531386,0.9870428837787446
3.47234307022996,0.9861106277190802
3.30267246737104,0.9867893101305159
8.92790553138595,0.9642883778744562
8.60348042262275,0.965586078309509
3.68365444375388,0.9852653822249845
2.77439403356122,0.9889024238657551
3.19080174021131,0.9872367930391548
27.0403977625855,0.8918384089496582
5.82224984462399,0.9767110006215041
4.92852703542573,0.9802858918582971
12.2591671845867,0.9509633312616532
12.2548166563083,0.950980733374767
12.2591671845867,0.9509633312616532
12.2548166563083,0.950980733374767
4.20758234928527,0.9831696706028589
2.18085767557489,0.9912765692977004
6.37103791174643,0.9745158483530143
4.20758234928527,0.9831696706028589
2.18085767557489,0.9912765692977004
6.37103791174643,0.9745158483530143
3.04288377874456,0.9878284648850217
3.17029210689869,0.9873188315724052
1.75761342448726,0.9929695463020509
1.76382846488502,0.9929446861404599
40.1746426351771,0.8393014294592915
40.7843380981976,0.8368626476072096
40.1746426351771,0.8393014294592915
40.7843380981976,0.8368626476072096
6.78682411435674,0.972852703542573
3.92852703542573,0.9842858918582971
3.89869484151647,0.9844052206339342
3.92852703542573,0.9842858918582971
3.89869484151647,0.9844052206339342
1.02423865755127,0.9959030453697949
1.42945929148539,0.9942821628340585
1.02423865755127,0.9959030453697949
1.42945929148539,0.9942821628340585
2.37290242386576,0.990508390304537
2.25854568054692,0.9909658172778123
4.06650093225606,0.9837339962709758
22.308266003729,0.910766935985084
26.3940335612181,0.8944238657551276
1.72902423865755,0.9930839030453698
10.2579241765071,0.9589683032939716
16.3710379117464,0.9345158483530143
1.62958359229335,0.9934816656308265
10.1236793039155,0.9595052827843379
1.97762585456805,0.9920894965817278
26.6625233064015,0.893349906774394
25.7439403356122,0.8970242386575512
5.02548166563083,0.9798980733374766
1.83965195773773,0.9926413921690491
1.8036047234307,0.9927855811062772
5.02548166563083,0.9798980733374766
6.04039776258546,0.9758384089496581
6.09260410192666,0.9756295835922935
6.04039776258546,0.9758384089496581
6.09260410192666,0.9756295835922935
20.7041640770665,0.917183343691734
26.9689247980112,0.8921243008079552
1.22747047855811,0.9950901180857676
1.19453076444997,0.9952218769422001
1.22747047855811,0.9950901180857676
1.12616532007458,0.9954953387197016
1.22747047855811,0.9950901180857676
1.12616532007458,0.9954953387197016
1.51646985705407,0.9939341205717838
4.7880671224363,0.9808477315102548
4.8272218769422,0.9806911124922312
2.24487259167185,0.9910205096333126
41.927905531386,0.832288377874456
6.25357364822871,0.9749857054070852
3.3847110006215,0.9864611559975142
47.4661280298322,0.8101354878806712
2.37290242386576,0.990508390304537
3.20633934120572,0.9871746426351771
1.53760099440646,0.9938495960223741
1.34369173399627,0.994625233064015
1.34431323803605,0.9946227470478558
2.37290242386576,0.990508390304537
2.89310130515848,0.9884275947793661
13.4493474207582,0.9462026103169672
3.32939714108142,0.9866824114356745
3.36668738346799,0.986533250466128
13.869484151647,0.944522063393412
20.9614667495339,0.9161541330018644
20.6395276569298,0.9174418893722808
21.6631448104413,0.9133474207582348
20.6395276569298,0.9174418893722808
28.0329397141081,0.8878682411435677
27.9627097576134,0.8881491609695464
11.7706650093226,0.9529173399627094
6.8875077688005,0.9724499689247978
6.66376631448104,0.973344934742076
2.97265382224984,0.9881093847110006
3.16842759477937,0.9873262896208825
25.6476072094469,0.8974095711622124
25.5158483530143,0.8979366065879428
1.43132380360472,0.9942747047855811
1.43132380360472,0.9942747047855811
3.71100062150404,0.9851559975139839
3.70975761342449,0.985160969546302
5.03169670602859,0.9798732131758857
5.02299564947172,0.9799080174021131
54.9272840273462,0.7802908638906152
6.22063393412057,0.9751174642635178
5.60161591050342,0.9775935363579863
1.78247358607831,0.9928701056556868
1.75574891236793,0.9929770043505283
1.78247358607831,0.9928701056556868
7.455562461156,0.970177750155376
8.61093847110006,0.9655562461155998
2.86078309509012,0.9885568676196396
6.72902423865755,0.9730839030453698
6.8663766314481,0.9725344934742075
8.0969546302051,0.9676121814791796
8.08887507768801,0.9676444996892479
8.0969546302051,0.9676121814791796
8.08887507768801,0.9676444996892479
4.40708514605345,0.9823716594157862
4.40957116221255,0.9823617153511498
1.91423244251088,0.9923430702299565
3.97513983840895,0.9840994406463642
3.8899937849596,0.9844400248601616
1.95898073337477,0.9921640770665009
2.32318210068365,0.9907072715972653
4.13797389683033,0.9834481044126787
5.57426973275326,0.9777029210689869
5.06898694841516,0.9797240522063394
10.4033561218148,0.9583865755127409
4.54133001864512,0.9818346799254195
5.21068986948415,0.9791572405220634
3.28837787445618,0.9868464885021753
6.68489745183344,0.9732604101926663
6.64512119328776,0.973419515226849
2.01678060907396,0.9919328775637042
2.03853325046613,0.9918458669981355
4.46302050963331,0.9821479179614667
8.5574891236793,0.9657700435052828
4.71348663766315,0.9811460534493474
4.23990055935364,0.9830403977625854
3.71286513362337,0.9851485394655064
4.74269732753263,0.9810292106898695
4.94592914853947,0.9802162834058421
4.94592914853947,0.9802162834058421
40.9546302050963,0.8361814791796148
3.96457426973275,0.9841417029210688
3.4058421379739,0.9863766314481043
4.2461155997514,0.9830155376009944
3.62399005593536,0.9855040397762587
1.20882535736482,0.9951646985705406
41.3809819763828,0.8344760720944688
25.1926662523306,0.8992293349906775
25.2100683654444,0.8991597265382224
2.1727781230578,0.9913088875077688
3.7016780609074,0.9851932877563704
1.06090739589807,0.9957563704164077
2.39341205717837,0.9904263517712866
7.22684897451833,0.9710926041019267
5.96457426973275,0.976141702921069
3.50652579241765,0.9859738968303294
3.49347420758235,0.9860261031696705
3.14356743318832,0.9874257302672467
14.3648228713487,0.9425407085146051
17.1547545059043,0.9313809819763827
102.733374766936,0.589066500932256
102.656929770044,0.589372280919824
3.14605344934742,0.9874157862026103
3.11808576755749,0.9875276569297701
44.8241143567433,0.8207035425730268
49.3430702299565,0.8026277190801739
25.8744561839652,0.8965021752641392
6.2355500310752,0.9750577998756992
27.8881292728403,0.888447482908639
2.35922933499068,0.9905630826600372
2.2591671845867,0.9909633312616531
12.4847731510255,0.950060907395898
13.3760099440646,0.9464959602237415
12.4847731510255,0.950060907395898
11.7607209446861,0.9529571162212556
19.4133001864512,0.9223467992541952
3.04909881914232,0.9878036047234308
3.03045369794904,0.9878781852082038
6.32628962088254,0.9746948415164698
6.68862647607209,0.9732454940957116
3.04909881914232,0.9878036047234308
3.03045369794904,0.9878781852082038
3.43691733996271,0.9862523306401492
2.7513983840895,0.988994406463642
28.2802983219391,0.8868788067122436
30.9732753262896,0.8761068986948416
58.3505282784338,0.766597886886265
28.2802983219391,0.8868788067122436
30.9732753262896,0.8761068986948416
58.3505282784338,0.766597886886265
7.52579241765071,0.9698968303293971
5.8769422001243,0.9764922311995028
4.88253573648229,0.9804698570540709
7.52579241765071,0.9698968303293971
5.8769422001243,0.9764922311995028
4.88253573648229,0.9804698570540709
6.31385954008701,0.974744561839652
7.46985705407085,0.9701205717837166
20.9701678060907,0.9161193287756372
20.8359229334991,0.9166563082660036
4.09260410192666,0.9836295835922934
4.43567433188316,0.9822573026724674
7.136109384711,0.971455562461156
11.4568054692355,0.954172778123058
16.3753884400249,0.9344984462399004
2.68676196395277,0.989252952144189
2.81354878806712,0.9887458048477317
1.74021131137352,0.993039154754506
1.74021131137352,0.993039154754506
82.775015537601,0.6688999378495959
79.7041640770665,0.6811833436917341
82.775015537601,0.6688999378495959
79.7041640770665,0.6811833436917341
3.74704785581106,0.9850118085767557
3.74704785581106,0.9850118085767557
2.15288999378496,0.9913884400248602
2.74331883157241,0.9890267246737103
133.129272840273,0.46748290863890807
32.6706028589186,0.8693175885643256
133.129272840273,0.46748290863890807
32.6706028589186,0.8693175885643256
9.17029210689869,0.9633188315724053
9.17029210689869,0.9633188315724053
9.17029210689869,0.9633188315724053
9.17029210689869,0.9633188315724053
15.4400248601616,0.9382399005593536
15.3014294592915,0.938794282162834
3.14481044126787,0.9874207582349286
3.14481044126787,0.9874207582349286
27.130515848353,0.891477936606588
27.9627097576134,0.8881491609695464
3.07209446861405,0.9877116221255438
2.36047234307023,0.990558110627719
4.69732753262896,0.9812106898694841
4.68676196395277,0.981252952144189
2.34307022995649,0.990627719080174
2.32753262896209,0.9906898694841516
4.69732753262896,0.9812106898694841
4.68676196395277,0.981252952144189
5.85767557489124,0.976569297700435
6.17588564325668,0.9752964574269732
3.00683654443754,0.98797265382225
63.7172156619018,0.7451311373523928
62.9975139838409,0.7480099440646364
14.9533871970168,0.9401864512119328
135.756370416408,0.4569745183343679
136.655065257924,0.45337973896830397
16.2479801118707,0.9350080795525172
16.2380360472343,0.9350478558110628
44.7756370416408,0.8208974518334368
44.7085146053449,0.8211659415786204
15.2100683654444,0.9391597265382223
4.1752641392169,0.9832989434431325
16.4120571783717,0.9343517712865134
2.9502796768179,0.9881988812927284
3.36420136730889,0.9865431945307644
2.9502796768179,0.9881988812927284
3.36420136730889,0.9865431945307644
6.11373523927906,0.9755450590428838
34.9726538222498,0.8601093847110008
33.6538222498446,0.8653847110006216
25.0926041019267,0.8996295835922932
24.9509011808577,0.9001963952765693
1.79366065879428,0.9928253573648229
1.32691112492231,0.9946923555003108
7.54568054692356,0.9698172778123058
11.0870105655687,0.9556519577377252
5.55003107520199,0.977799875699192
7.54568054692356,0.9698172778123058
11.0870105655687,0.9556519577377252
5.55003107520199,0.977799875699192
1.16345556246116,0.9953461777501553
1.14045991298943,0.9954381603480423
12.1864512119329,0.9512541951522684
12.0080795525171,0.9519676817899316
2.21006836544438,0.9911597265382226
10.5898073337477,0.9576407706650092
10.3300186451212,0.9586799254195152
3.79428216283406,0.9848228713486636
3.7383467992542,0.9850466128029832
128.977004350528,0.484091982597888
16.5978868862648,0.933608452454941
124.384089496582,0.502463642013672
4.65257924176507,0.9813896830329398
4.26662523306401,0.982933499067744
4.20882535736482,0.9831646985705408
2.51895587321318,0.9899241765071473
2.46674953387197,0.9901330018645121
8.31137352392791,0.9667545059042884
8.28589185829708,0.9668564325668116
4.46737103791175,0.982130515848353
4.38036047234307,0.9824785581106277
4.46737103791175,0.982130515848353
4.38036047234307,0.9824785581106277
4.46737103791175,0.982130515848353
4.38036047234307,0.9824785581106277
3.35052827843381,0.9865978868862648
3.35052827843381,0.9865978868862648
3.35052827843381,0.9865978868862648
3.35052827843381,0.9865978868862648
3.35052827843381,0.9865978868862648
3.35052827843381,0.9865978868862648
8.11995027967682,0.9675201988812927
7.38595400870106,0.9704561839651957
1.75264139216905,0.9929894344313239
1.78620261031697,0.9928551895587322
1.75264139216905,0.9929894344313239
8.11995027967682,0.9675201988812927
7.38595400870106,0.9704561839651957
1.75264139216905,0.9929894344313239
1.78620261031697,0.9928551895587322
1.75264139216905,0.9929894344313239
50.4518334369173,0.7981926662523309
50.6115599751398,0.7975537600994407
2.74518334369173,0.9890192666252331
2.27532628962088,0.9908986948415165
4.8875077688005,0.980449968924798
5.02858918582971,0.979885643256681
1.25543816034804,0.9949782473586078
1.18893722809198,0.9952442510876321
2.74518334369173,0.9890192666252331
2.27532628962088,0.9908986948415165
4.8875077688005,0.980449968924798
5.02858918582971,0.979885643256681
1.25543816034804,0.9949782473586078
1.18893722809198,0.9952442510876321
15.8651336233686,0.9365394655065257
4.2069608452455,0.983172156619018
4.58732131758856,0.9816507147296457
7.44810441267868,0.9702075823492852
5.76320696084525,0.976947172156619
7.44810441267868,0.9702075823492852
5.76320696084525,0.976947172156619
7.44810441267868,0.9702075823492852
5.76320696084525,0.976947172156619
7.44810441267868,0.9702075823492852
5.76320696084525,0.976947172156619
7.44810441267868,0.9702075823492852
5.76320696084525,0.976947172156619
27.9683032939714,0.8881267868241145
27.9676817899316,0.8881292728402737
27.9683032939714,0.8881267868241145
27.9676817899316,0.8881292728402737
27.9683032939714,0.8881267868241145
27.9676817899316,0.8881292728402737
18.5487880671224,0.9258048477315104
19.6743318831572,0.9213026724673712
11.2293349906774,0.9550826600372904
6.78931013051585,0.9728427594779366
4.58297078931013,0.9816681168427595
10.7016780609074,0.9571932877563704
20.8924798011187,0.9164300807955253
10.9328775637042,0.9562684897451832
10.6799254195152,0.9572802983219391
10.6799254195152,0.9572802983219391
11.5997513983841,0.9536009944064636
11.6096954630205,0.953561218147918
10.7016780609074,0.9571932877563704
20.8924798011187,0.9164300807955253
10.9328775637042,0.9562684897451832
10.7016780609074,0.9571932877563704
20.8924798011187,0.9164300807955253
10.9328775637042,0.9562684897451832
10.6799254195152,0.9572802983219391
10.6799254195152,0.9572802983219391
1.41640770665009,0.9943343691733998
1.42200124300808,0.9943119950279676
4.96768178993163,0.9801292728402735
5.07768800497203,0.9796892479801119
3.92355500310752,0.9843057799875701
3.74829086389062,0.9850068365444374
3.92355500310752,0.9843057799875701
3.74829086389062,0.9850068365444374
3.08514605344935,0.9876594157862028
2.83467992541952,0.988661280298322
6.15226848974518,0.9753909260410193
6.2355500310752,0.9750577998756992
6.15226848974518,0.9753909260410193
6.2355500310752,0.9750577998756992
3.25543816034804,0.9869782473586077
3.21566190180236,0.9871373523927907
6.62709757613425,0.973491609695463
5.07955251709136,0.9796817899316346
5.50466128029832,0.9779813548788067
3.40397762585457,0.9863840894965817
3.40397762585457,0.9863840894965817
6.4188937228092,0.9743244251087632
6.4188937228092,0.9743244251087632
4.46177750155376,0.9821528899937849
4.54630205096333,0.9818147917961467
4.46177750155376,0.9821528899937849
4.54630205096333,0.9818147917961467
23.38219073,0.90647123708
2.6780609073959,0.9892877563704164
1.41143567433188,0.9943542573026725
1.53635798632691,0.9938545680546924
11.927905531386,0.952288377874456
11.29093244,0.95483627024
23.38219073,0.90647123708
2.6780609073959,0.9892877563704164
1.41143567433188,0.9943542573026725
1.53635798632691,0.9938545680546924
11.927905531386,0.952288377874456
11.29093244,0.95483627024
2.52268489745183,0.9899092604101927
2.52268489745183,0.9899092604101927
10.2877563704164,0.9588489745183344
10.2821628340584,0.9588713486637664
1.92790553138595,0.9922883778744562
5.52765692977004,0.9778893722809198
6.1466749533872,0.9754133001864512
10.4449968924798,0.9582200124300809
10.2877563704164,0.9588489745183344
10.2821628340584,0.9588713486637664
1.92790553138595,0.9922883778744562
5.52765692977004,0.9778893722809198
6.1466749533872,0.9754133001864512
10.4449968924798,0.9582200124300809
15.0795525170914,0.9396817899316345
12.7178371659416,0.9491286513362336
8.16532007458049,0.9673387197016781
3.46364201367309,0.9861454319453077
11.1789931634556,0.9552840273461776
4.79366065879428,0.9808253573648229
4.79241765071473,0.9808303293971412
2.08328154133002,0.9916668738346799
1.78247358607831,0.9928701056556868
2.27843380981976,0.990886264760721
3.06836544437539,0.9877265382224985
2.92541951522685,0.9882983219390925
3.67743940335612,0.9852902423865754
1.77066500932256,0.9929173399627098
3.67743940335612,0.9852902423865754
1.77066500932256,0.9929173399627098
2.50590428837787,0.9899763828464885
2.54630205096333,0.9898147917961466
1.44623990055935,0.9942150403977627
1.44623990055935,0.9942150403977627
1.44623990055935,0.9942150403977627
1.39465506525792,0.9944213797389682
1.39465506525792,0.9944213797389682
14.7843380981976,0.9408626476072096
14.6886264760721,0.9412454940957116
6.85643256681168,0.9725742697327533
6.50714729645743,0.9739714108141704
33.1131137352393,0.8675475450590429
34.4623990055935,0.8621504039776259
22.6314481044127,0.9094742075823493
12.6538222498446,0.9493847110006216
34.0403977625855,0.863838408949658
4.77066500932256,0.9809173399627098
24.1367308887508,0.9034530764449968
68.1957737725295,0.727216904909882
1.58234928527035,0.9936706028589186
1.61653200745805,0.9935338719701678
1.58234928527035,0.9936706028589186
1.61653200745805,0.9935338719701678
6.8011187072716,0.9727955251709136
6.77501553760099,0.972899937849596
2.90180236171535,0.9883927905531386
1.09446861404599,0.995622125543816
2.30205096333126,0.990791796146675
5.45369794903667,0.9781852082038534
5.33001864512119,0.9786799254195152
1.44002486016159,0.9942399005593536
1.20447482908639,0.9951821006836545
10.7352392790553,0.9570590428837789
10.7464263517713,0.9570142945929148
2.69794903666874,0.9892082038533251
2.71970167806091,0.9891211932877565
69.0702299564947,0.7237190801740212
68.8912367930392,0.7244350528278432
10.1578620261032,0.9593685518955872
10.7290242386576,0.9570839030453696
5.95649471721566,0.9761740211311374
6.41454319453076,0.974341827221877
8.58918582970789,0.9656432566811685
28.0062150403978,0.8879751398384088
27.8924798011187,0.8884300807955252
19.1243008079553,0.9235027967681788
2.59105034182722,0.9896357986326911
1.31572405220634,0.9947371037911746
1.87569919204475,0.992497203231821
17.5288999378496,0.9298844002486016
28.5245494095712,0.8859018023617152
25.8912367930392,0.8964350528278432
11.1702921068987,0.9553188315724052
14.8191423244251,0.9407234307022996
1.25481665630827,0.9949807333747668
1.25481665630827,0.9949807333747668
56.1180857675575,0.77552765692977
57.6159105034183,0.7695363579863268
5.73399627097576,0.977064014916097
5.72715972653822,0.9770913610938472
5.73399627097576,0.977064014916097
5.72715972653822,0.9770913610938472
68.9024238657551,0.7243903045369797
68.9496581727781,0.7242013673088876
13.0546923555003,0.9477812305779988
13.0217526413922,0.9479129894344313
13.0546923555003,0.9477812305779988
14.2821628340584,0.9428713486637664
2.55438160348042,0.9897824735860783
2.35301429459291,0.9905879428216283
17.0466128029832,0.9318135487880671
8.06525792417651,0.9677389683032939
8.09571162212554,0.9676171535114978
8.06525792417651,0.9677389683032939
8.09571162212554,0.9676171535114978
7.5811062771908,0.9696755748912368
7.5811062771908,0.9696755748912368
22.0130515848353,0.9119477936606589
22.0130515848353,0.9119477936606589
142.25046612803,0.4309981354878799
22.0130515848353,0.9119477936606589
22.0130515848353,0.9119477936606589
13.4058421379739,0.9463766314481044
2.455562461156,0.9901777501553759
12.4468614045991,0.9502125543816036
26.680546923555,0.89327781230578
1.48601615910503,0.9940559353635798
1.33809819763828,0.994647607209447
26.6152889993785,0.8935388440024858
2.40211311373524,0.9903915475450592
2.41827221876942,0.9903269111249223
6.57240522063393,0.9737103791174643
6.57302672467371,0.9737078931013052
6.57240522063393,0.9737103791174643
6.57302672467371,0.9737078931013052
28.905531385954,0.884377874456184
8.48725916718459,0.9660509633312615
2.05966438781852,0.991761342448726
4.24362958359229,0.9830254816656309
2.05966438781852,0.991761342448726
2.18458669981355,0.9912616532007458
2.08017402113114,0.9916793039154754
3.34244872591672,0.9866302050963331
3.38284648850218,0.9864686140459912
29.0372902423866,0.8838508390304536
28.905531385954,0.884377874456184
32.5910503418272,0.8696357986326914
32.7949036668738,0.8688203853325048
28.905531385954,0.884377874456184
8.48725916718459,0.9660509633312615
3.34244872591672,0.9866302050963331
3.38284648850218,0.9864686140459912
29.0372902423866,0.8838508390304536
29.0298321939093,0.8838806712243626
29.9496581727781,0.8802013673088875
1.51087632069608,0.9939564947172157
1.48104412678682,0.9940758234928527
12.8297078931013,0.9486811684275948
12.8657551274083,0.9485369794903667
12.8297078931013,0.9486811684275948
12.8657551274083,0.9485369794903667
12.8297078931013,0.9486811684275948
12.8657551274083,0.9485369794903667
30.5407085146053,0.8778371659415788
1.73523927905531,0.9930590428837788
30.0310752019888,0.8798756991920448
7.84275947793661,0.9686289620882537
6.53573648228713,0.9738570540708514
3.76880049720323,0.984924798011187
10.4897451833437,0.9580410192666252
10.4711000621504,0.9581155997513985
1.81603480422623,0.9927358607830951
1.81603480422623,0.9927358607830951
29.3741454319453,0.8825034182722188
29.9502796768179,0.8801988812927284
17.136109384711,0.931455562461156
17.2647607209447,0.9309409571162212
17.136109384711,0.931455562461156
17.2647607209447,0.9309409571162212
4.11311373523928,0.9835475450590428
1.04536979490367,0.9958185208203854
3.21317588564326,0.9871472964574269
10.8495960223741,0.9566016159105036
9.10006215040398,0.9635997513983842
24.6171535114978,0.901531385954009
26.4344313238036,0.8942622747047857
4.96270975761342,0.9801491609695464
4.96457426973275,0.9801417029210691
18.5817277812306,0.9256730888750776
18.3890615288999,0.9264437538844004
13.9857054070851,0.9440571783716595
18.5817277812306,0.9256730888750776
12.5052827843381,0.9499788688626477
12.9434431323804,0.9482262274704784
1.04226227470479,0.9958309509011808
18.5817277812306,0.9256730888750776
12.5052827843381,0.9499788688626477
12.9434431323804,0.9482262274704784
1.04226227470479,0.9958309509011808
18.5817277812306,0.9256730888750776
12.5052827843381,0.9499788688626477
12.9434431323804,0.9482262274704784
1.04226227470479,0.9958309509011808
18.5817277812306,0.9256730888750776
12.5052827843381,0.9499788688626477
12.9434431323804,0.9482262274704784
1.04226227470479,0.9958309509011808
11.4425108763207,0.9542299564947172
1.99627097576134,0.9920149160969547
1.9502796768179,0.9921988812927283
9.4791796146675,0.96208328154133
5.44188937228092,0.9782324425108765
5.70478558110628,0.9771808576755748
5.44188937228092,0.9782324425108765
5.70478558110628,0.9771808576755748
3.56494717215662,0.9857402113113736
3.63331261653201,0.9854667495338719
4.65071472964574,0.9813971410814171
4.6544437538844,0.9813822249844624
1.35922933499068,0.9945630826600371
1.35922933499068,0.9945630826600371
10.1298943443132,0.9594804226227472
10.4698570540709,0.9581205717837165
3.23617153511498,0.98705531385954
3.68986948415165,0.9852405220633933
11.7830950901181,0.9528676196395276
7.91112492231199,0.968355500310752
2.45742697327533,0.9901702921068987
9.25108763206961,0.9629956494717216
3.57178371659416,0.9857128651336233
1.86948415164699,0.9925220633934121
6.59353635798633,0.9736258545680547
30.7041640770665,0.877183343691734
11.8570540708515,0.9525717837165941
11.3293971410814,0.9546824114356744
3.83343691733996,0.9846662523306402
7.70727159726538,0.9691709136109384
10.1678060907396,0.9593287756370416
3.83343691733996,0.9846662523306402
7.70727159726538,0.9691709136109384
10.1678060907396,0.9593287756370416
3.4791796146675,0.98608328154133
3.45121193287756,0.9861951522684897
2.11995027967682,0.9915201988812927
1.952765692977,0.992188937228092
7.51646985705407,0.9699341205717837
14.2454940957116,0.9430180236171536
10.1491609695463,0.9594033561218148
4.67743940335612,0.9812902423865755
2.51957737725295,0.9899216904909882
3.86016159105034,0.9845593536357985
15.7134866376631,0.9371460534493476
15.6239900559354,0.9375040397762584
3.29521441889372,0.9868191423244251
3.36047234307023,0.986558110627719
1.32442510876321,0.9947022995649472
1.31323803604723,0.9947470478558109
2.51274083281541,0.9899490366687383
2.56432566811684,0.9897426973275326
10.2914853946551,0.9588340584213796
10.9105034182722,0.9563579863269112
2.12927284027346,0.9914829086389062
1.48725916718459,0.9940509633312616
10.2914853946551,0.9588340584213796
10.9105034182722,0.9563579863269112
10.2914853946551,0.9588340584213796
10.9105034182722,0.9563579863269112
2.12927284027346,0.9914829086389062
1.48725916718459,0.9940509633312616
3.73088875077688,0.9850764449968925
3.65630826600373,0.985374766935985
24.5537600994406,0.9017849596022376
25.5239279055314,0.8979042883778745
4.91920447482909,0.9803231821006836
5.12616532007458,0.9794953387197016
1.13300186451212,0.9954679925419515
1.14232442510876,0.995430702299565
1.10503418272219,0.9955798632691112
1.10503418272219,0.9955798632691112
8.9397141081417,0.9642411435674332
8.34617775015538,0.9666152889993785
8.7016780609074,0.9651932877563704
3.00807955251709,0.9879676817899317
7.93909260410193,0.9682436295835923
11.5525170913611,0.9537899316345556
8.7016780609074,0.9651932877563704
3.00807955251709,0.9879676817899317
7.93909260410193,0.9682436295835923
11.5525170913611,0.9537899316345556
9.47358607830951,0.962105655686762
9.09260410192666,0.9636295835922933
11.2591671845867,0.9549633312616532
11.0397762585457,0.9558408949658173
16.7613424487259,0.9329546302050964
17.2684897451833,0.9309260410192668
11.2591671845867,0.9549633312616532
11.0397762585457,0.9558408949658173
62.2299564947172,0.7510801740211313
31.3623368551896,0.8745506525792416
30.8247358607831,0.8767010565568676
62.2299564947172,0.7510801740211313
31.3623368551896,0.8745506525792416
30.8247358607831,0.8767010565568676
